TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486588523956	0.39493052106736,0.77352660330057,0.394931,0.773527,0.394973,0.77374,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486588523956	0.39620707511273,0.77443149524568,0.396207,0.774431,0.396313,0.774618,0.39642,0.774804,0.39642,0.774804,0.396569,0.774964,0.396718,0.775123,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486588523956	0.39671769673088,0.775123471439,0.396718,0.775123,0.396845,0.775283,0.396973,0.775443,0.396973,0.775443,0.397228,0.775549,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588523956	0.40773861332259,0.76170977907617,0.407739,0.76171,0.407909,0.761603,0.408079,0.761497,0.408079,0.761497,0.408292,0.76147,0.408505,0.761444,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588523956	0.40850454574982,0.76144363438643,0.408505,0.761444,0.408462,0.761444,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588523956	0.40854709755133,0.76037905562747,0.408547,0.760379,0.408717,0.760273,0.408888,0.760166,0.408888,0.760166,0.409036,0.760006,0.409185,0.759847,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588523956	0.40918537457402,0.759846766248,0.409185,0.759847,0.409313,0.759687,0.409441,0.759527,0.409441,0.759527,0.409653,0.759474,0.409866,0.759421,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588523956	0.40986620339821,0.75942093474441,0.409866,0.759421,0.410079,0.759448,0.410292,0.759474,0.410292,0.759474,0.410504,0.759474,0.410717,0.759474,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588523956	0.41071723942846,0.75947416368236,0.410717,0.759474,0.41076,0.759421,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588523956	0.41365331373282,0.78028667841993,0.413653,0.780287,0.413866,0.780393,0.414079,0.7805,0.414079,0.7805,0.414249,0.780606,0.414419,0.780713,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588523956	0.41441924616004,0.78071250992351,0.414419,0.780713,0.414611,0.780792,0.414802,0.780872,0.414802,0.780872,0.414994,0.780952,0.415185,0.781032,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588523956	0.41518517858727,0.7810318835512,0.415185,0.781032,0.415398,0.781085,0.415611,0.781138,0.415611,0.781138,0.415823,0.781138,0.416036,0.781138,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588523956	0.41552559299936,0.77427180843183,0.415526,0.774272,0.415313,0.774245,0.4151,0.774219,0.4151,0.774219,0.415015,0.774165,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588523956	0.41603621461751,0.78113834142709,0.416036,0.781138,0.41627,0.781138,0.416504,0.781138,0.416504,0.781138,0.416717,0.781112,0.41693,0.781085,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588523956	0.41692980244927,0.78108511248914,0.41693,0.781085,0.4171,0.780979,0.41727,0.780872,0.41727,0.780872,0.41744,0.780713,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486588523957	0.40795137233016,0.75191565449378,0.407951,0.751916,0.408164,0.751862,0.408377,0.751809,0.408377,0.751809,0.408611,0.751756,0.408845,0.751703,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486588523957	0.40884496016192,0.75170273874199,0.408845,0.751703,0.409036,0.751623,0.409228,0.751543,0.409228,0.751543,0.409441,0.75157,0.409653,0.751596,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486588523957	0.40965344439065,0.7515962808661,0.409653,0.751596,0.409866,0.75165,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588523957	0.352548926761,0.77491055568721,0.352549,0.774911,0.35274,0.775017,0.352932,0.775123,0.352932,0.775123,0.353102,0.77523,0.353272,0.775336,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588523957	0.35327230738671,0.77533638719079,0.353272,0.775336,0.353485,0.77539,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588523957	0.35412334341696,0.77538961612874,0.354123,0.77539,0.354187,0.775603,0.354251,0.775815,0.354251,0.775815,0.354294,0.776028,0.354336,0.776241,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588523957	0.354293550623,0.77709294214306,0.354294,0.777093,0.354336,0.777306,0.354379,0.777519,0.354379,0.777519,0.354464,0.777785,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588523957	0.35433610242452,0.7762412791359,0.354336,0.776241,0.354336,0.776454,0.354336,0.776667,0.354336,0.776667,0.354315,0.77688,0.354294,0.777093,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588523957	0.3553147938593,0.78135125717888,0.355315,0.781351,0.355442,0.781538,0.35557,0.781724,0.35557,0.781724,0.355719,0.781884,0.355868,0.782043,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588523957	0.35586796727896,0.7820432333722,0.355868,0.782043,0.355932,0.782256,0.355996,0.782469,0.355996,0.782469,0.356081,0.782788,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588523957	0.3566764515077,0.78225614912399,0.356676,0.782256,0.356762,0.782442,0.356847,0.782629,0.356847,0.782629,0.356932,0.782842,0.357017,0.783055,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588523957	0.3570168659198,0.78305458319321,0.357017,0.783055,0.357081,0.783267,0.357145,0.78348,0.357145,0.78348,0.35723,0.783693,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588523957	0.42667416499562,0.76224206845564,0.426674,0.762242,0.426887,0.762269,0.4271,0.762295,0.4271,0.762295,0.427312,0.762269,0.427525,0.762242,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588523957	0.42752520102586,0.76224206845564,0.427525,0.762242,0.427738,0.762242,0.427951,0.762242,0.427951,0.762242,0.428163,0.762215,0.428376,0.762189,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588523957	0.42837623705611,0.7621888395177,0.428376,0.762189,0.428546,0.762322,0.428717,0.762455,0.428717,0.762455,0.429015,0.762561,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486588545915	0.27908779388941,0.79672436539235,0.279088,0.796724,0.27926,0.796832,0.279432,0.796939,0.279432,0.796939,0.279475,0.796993,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486588545915	0.27917374289246,0.7855427633281,0.279174,0.785543,0.279238,0.785328,0.279303,0.785113,0.279303,0.785113,0.279346,0.784898,0.279389,0.784683,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486588545915	0.2793886154001,0.78468264009239,0.279389,0.784683,0.279432,0.784521,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486588545915	0.29275368537513,0.7828548782165,0.292754,0.782855,0.292775,0.78264,0.292797,0.782425,0.292797,0.782425,0.292797,0.78221,0.292797,0.781995,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486588545915	0.29279665987666,0.78199475498079,0.292797,0.781995,0.292754,0.781618,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588553291	0.33445903679109,0.76213219427774,0.334459,0.762132,0.33448,0.762346,0.334502,0.76256,0.334502,0.76256,0.334587,0.762747,0.334673,0.762934,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588553291	0.3345017648792,0.76138390185837,0.334502,0.761384,0.334587,0.761571,0.334673,0.761758,0.334673,0.761758,0.334566,0.761945,0.334459,0.762132,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588553291	0.3346726772316,0.76293393615564,0.334673,0.762934,0.334715,0.762934,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486588564173	0.29067092038859,0.74464848573965,0.290671,0.744648,0.290585,0.74481,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486588564173	0.29084353054582,0.74383877953846,0.290844,0.743839,0.290757,0.744028,0.290671,0.744217,0.290671,0.744217,0.290671,0.744433,0.290671,0.744648,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486588564173	0.2947272590835,0.68640361966751,0.294727,0.686404,0.294619,0.686215,0.294511,0.686026,0.294511,0.686026,0.294511,0.685972,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486588564173	0.29822261476741,0.68818497331012,0.298223,0.688185,0.298093,0.687969,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486588564173	0.31552678302974,0.711720433558,0.315527,0.71172,0.315182,0.711612,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486588572836	0.27541058631336,0.68315252332293,0.275411,0.683153,0.275411,0.68326,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486588572836	0.27592544757363,0.68250847261061,0.275925,0.682508,0.275775,0.682643,0.275625,0.682777,0.275625,0.682777,0.275518,0.682965,0.275411,0.683153,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486588572836	0.3023549922675,0.67891252280015,0.302355,0.678913,0.302269,0.678725,0.302183,0.678537,0.302183,0.678537,0.302098,0.678322,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486588579388	0.30547069460887,0.62330887243542,0.305471,0.623309,0.305427,0.6232,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486588579388	0.3059473390703,0.62406772909702,0.305947,0.624068,0.305817,0.623878,0.305687,0.623688,0.305687,0.623688,0.305579,0.623499,0.305471,0.623309,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486588579388	0.33233610970742,0.63344502927241,0.332336,0.633445,0.332249,0.633255,0.332163,0.633066,0.332163,0.633066,0.332163,0.632795,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486588579389	0.28137848364953,0.62412193314427,0.281378,0.624122,0.281378,0.623905,0.281378,0.623688,0.281378,0.623688,0.281248,0.623471,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486588595284	0.30048747145027,0.57939193814002,0.300487,0.579392,0.300401,0.579203,0.300315,0.579015,0.300315,0.579015,0.3001,0.578691,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486588595284	0.30733764544327,0.59771564117937,0.307338,0.597716,0.307488,0.59785,0.307639,0.597985,0.307639,0.597985,0.307682,0.598039,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486588595284	0.32470003612995,0.59092509240596,0.3247,0.590925,0.324571,0.590656,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486588595285	0.29833332868517,0.57653559619565,0.298333,0.576536,0.29829,0.57632,0.298247,0.576104,0.298247,0.576104,0.298247,0.575889,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486588595285	0.29880724009349,0.57723620837069,0.298807,0.577236,0.298678,0.577075,0.298549,0.576913,0.298549,0.576913,0.298441,0.576724,0.298333,0.576536,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486588595285	0.3057004969418,0.56597252032591,0.3057,0.565973,0.305722,0.565757,0.305744,0.565541,0.305744,0.565541,0.305765,0.565326,0.305787,0.56511,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486588595285	0.3057435797971,0.56683481223365,0.305744,0.566835,0.305722,0.566619,0.3057,0.566404,0.3057,0.566404,0.3057,0.566188,0.3057,0.565973,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486588595285	0.3057866626524,0.56511022841818,0.305787,0.56511,0.30583,0.56511,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486588595285	0.31875460209829,0.56979894066648,0.318755,0.569799,0.318927,0.569799,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486588601268	0.2867163324451,0.52270580906727,0.286716,0.522706,0.286695,0.522488,0.286673,0.52227,0.286673,0.52227,0.286673,0.521944,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486588601268	0.32844321907271,0.5344079596984,0.328443,0.534408,0.32853,0.534217,0.328617,0.534027,0.328617,0.534027,0.328791,0.533755,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486588610340	0.31794271564707,0.51295633251153,0.317943,0.512956,0.31777,0.512848,0.317597,0.51274,0.317597,0.51274,0.31751,0.512632,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486588621627	0.3175710939477,0.51278029125386,0.317571,0.51278,0.317374,0.512698,0.317178,0.512616,0.317178,0.512616,0.31709,0.512507,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486588621628	0.27256927082755,0.48124487656879,0.272569,0.481245,0.272351,0.481272,0.272132,0.4813,0.272132,0.4813,0.272045,0.481354,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486588621628	0.2733994015453,0.48157280115824,0.273399,0.481573,0.273181,0.481463,0.272962,0.481354,0.272962,0.481354,0.272766,0.4813,0.272569,0.481245,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486588621628	0.27492858970958,0.48583582082104,0.274929,0.485836,0.274798,0.485563,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486588621628	0.27514704516162,0.48665563229465,0.275147,0.486656,0.275103,0.486437,0.27506,0.486218,0.27506,0.486218,0.274994,0.486027,0.274929,0.485836,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486588627123	0.29440482246891,0.45363296461315,0.294405,0.453633,0.294361,0.453416,0.294318,0.453198,0.294318,0.453198,0.294318,0.45309,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486588627123	0.3267680457038,0.46509885540434,0.326768,0.465099,0.326638,0.464936,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486588627123	0.32685492684,0.46596830683874,0.326855,0.465968,0.326833,0.465751,0.326811,0.465534,0.326811,0.465534,0.32679,0.465316,0.326768,0.465099,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486588635003	0.29480726232551,0.45342743660107,0.294807,0.453427,0.295027,0.453537,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486588635003	0.30893407753463,0.43004833377161,0.308934,0.430048,0.309088,0.429884,0.309241,0.429719,0.309241,0.429719,0.309548,0.429554,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486588638835	0.30321297222827,0.39238316148622,0.303213,0.392383,0.303431,0.392383,0.303649,0.392383,0.303649,0.392383,0.303867,0.392329,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486588651779	0.33762737630139,0.34705311159226,0.337627,0.347053,0.337848,0.347053,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486588717166	0.30022452041502,0.29937111070833,0.300225,0.299371,0.300422,0.299426,0.300619,0.299481,0.300619,0.299481,0.300816,0.299535,0.301013,0.29959,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486588717166	0.30101294293219,0.29959027830982,0.301013,0.29959,0.30121,0.299645,0.301407,0.2997,0.301407,0.2997,0.301626,0.299727,0.301845,0.299755,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymNeg	1	1486588717166	0.30184516670032,0.29975465401093,0.301845,0.299755,0.302042,0.299809,0.302239,0.299864,0.302239,0.299864,0.302415,0.299809,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588717166	0.31170044816498,0.27487913124259,0.3117,0.274879,0.311503,0.274934,0.311306,0.274989,0.311306,0.274989,0.311,0.275098,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588717166	0.3125326719331,0.27498871504333,0.312533,0.274989,0.312336,0.274934,0.312138,0.274879,0.312138,0.274879,0.311919,0.274879,0.3117,0.274879,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588717166	0.31314588944646,0.27389287703592,0.313146,0.273893,0.313365,0.273865,0.313584,0.273838,0.313584,0.273838,0.313781,0.273756,0.313978,0.273674,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588717166	0.31336489570123,0.27487913124259,0.313365,0.274879,0.313168,0.274934,0.312971,0.274989,0.312971,0.274989,0.312752,0.274989,0.312533,0.274989,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588717166	0.31397811321459,0.27367370943443,0.313978,0.273674,0.314175,0.273592,0.314372,0.273509,0.314372,0.273509,0.314416,0.273564,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588717167	0.32860773103323,0.29816568890018,0.328608,0.298166,0.328673,0.297947,0.328739,0.297727,0.328739,0.297727,0.328783,0.297481,0.328827,0.297234,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588717167	0.328826737288,0.29723422659387,0.328827,0.297234,0.328849,0.297015,0.328871,0.296796,0.328871,0.296796,0.328936,0.296604,0.329002,0.296412,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588717167	0.32900194229182,0.29641234808831,0.329002,0.296412,0.329068,0.296221,0.329133,0.296029,0.329133,0.296029,0.329199,0.295837,0.329265,0.295645,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588717167	0.32926474979754,0.29564526148312,0.329265,0.295645,0.329352,0.295453,0.32944,0.295262,0.32944,0.295262,0.329506,0.29507,0.329571,0.294878,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588717167	0.32957135855422,0.29487817487793,0.329571,0.294878,0.329637,0.294686,0.329703,0.294495,0.329703,0.294495,0.329878,0.294385,0.330053,0.294275,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588717167	0.33005317231472,0.29427546397385,0.330053,0.294275,0.33025,0.294193,0.330447,0.294111,0.330447,0.294111,0.330601,0.293974,0.330754,0.293837,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588717167	0.33075399232998,0.29383712877088,0.330754,0.293837,0.330973,0.293865,0.331192,0.293892,0.331192,0.293892,0.331389,0.293947,0.331586,0.294002,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588717167	0.33075399232998,0.2971794346935,0.330754,0.297179,0.330666,0.297125,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588717167	0.33132340859238,0.29778214559758,0.331323,0.297782,0.331192,0.297618,0.331061,0.297453,0.331061,0.297453,0.330907,0.297316,0.330754,0.297179,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588717167	0.33158621609811,0.294001504472,0.331586,0.294002,0.331718,0.294166,0.331849,0.29433,0.331849,0.29433,0.331959,0.294522,0.332068,0.294714,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588717167	0.33180522235288,0.29843964840203,0.331805,0.29844,0.331718,0.298248,0.33163,0.298056,0.33163,0.298056,0.331477,0.297919,0.331323,0.297782,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588717167	0.3320680298586,0.29471379917682,0.332068,0.294714,0.332199,0.294906,0.332331,0.295097,0.332331,0.295097,0.332418,0.295289,0.332506,0.295481,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588717167	0.33237463861528,0.2981108969998,0.332375,0.298111,0.332397,0.29833,0.332418,0.298549,0.332418,0.298549,0.33244,0.298823,0.332462,0.299097,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588717167	0.33246224111719,0.29723422659387,0.332462,0.297234,0.332462,0.297453,0.332462,0.297673,0.332462,0.297673,0.332418,0.297892,0.332375,0.298111,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588717167	0.33246224111719,0.29909715120648,0.332462,0.299097,0.332265,0.29896,0.332068,0.298823,0.332068,0.298823,0.331937,0.298631,0.331805,0.29844,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588717167	0.33250604236814,0.29548088578201,0.332506,0.295481,0.332484,0.2957,0.332462,0.295919,0.332462,0.295919,0.332484,0.296138,0.332506,0.296358,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588717167	0.33250604236814,0.29635755618794,0.332506,0.296358,0.332462,0.296577,0.332418,0.296796,0.332418,0.296796,0.33244,0.297015,0.332462,0.297234,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588717167	0.33539692493111,0.29520692628015,0.335397,0.295207,0.335594,0.295125,0.335791,0.295043,0.335791,0.295043,0.335966,0.294933,0.336142,0.294823,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588717167	0.33557212993493,0.29920673500722,0.335572,0.299207,0.335682,0.299399,0.335791,0.29959,0.335791,0.29959,0.335857,0.299782,0.335923,0.299974,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588717167	0.33592253994256,0.29997382161241,0.335923,0.299974,0.33601,0.300166,0.336098,0.300357,0.336098,0.300357,0.336317,0.300467,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588717167	0.33614154619733,0.29482338297756,0.336142,0.294823,0.336448,0.294604,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588717167	0.33828780749408,0.29668630759016,0.338288,0.296686,0.338091,0.296604,0.337894,0.296522,0.337894,0.296522,0.337762,0.296467,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588717167	0.34643484017153,0.31186366399287,0.346435,0.311864,0.346588,0.312001,0.346741,0.312138,0.346741,0.312138,0.346939,0.312192,0.347136,0.312247,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588717167	0.34713566018679,0.31224720729547,0.347136,0.312247,0.347333,0.312329,0.34753,0.312412,0.34753,0.312412,0.347705,0.312521,0.34788,0.312631,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588717167	0.34788028145301,0.31263075059806,0.34788,0.312631,0.348077,0.312713,0.348274,0.312795,0.348274,0.312795,0.348493,0.312795,0.348713,0.312795,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588717167	0.34871250522114,0.31279512629918,0.348713,0.312795,0.348713,0.312905,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588717168	0.34481419388623,0.31810994063514,0.344814,0.31811,0.344989,0.318,0.345165,0.317891,0.345165,0.317891,0.345362,0.317836,0.345559,0.317781,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588717168	0.34555881515244,0.31778118923292,0.345559,0.317781,0.345778,0.317726,0.345997,0.317672,0.345997,0.317672,0.346194,0.317617,0.346391,0.317562,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588717168	0.34639103892057,0.31756202163143,0.346391,0.317562,0.346566,0.317452,0.346741,0.317343,0.346741,0.317343,0.346939,0.317288,0.347136,0.317233,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588717168	0.34713566018679,0.31723327022921,0.347136,0.317233,0.347223,0.317178,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588717168	0.35072736276502,0.31142532878991,0.350727,0.311425,0.350924,0.311343,0.351122,0.311261,0.351122,0.311261,0.351319,0.311206,0.351516,0.311151,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588717168	0.35151578528219,0.31115136928805,0.351516,0.311151,0.351779,0.311097,
TCGA-A2-A0CT-01Z-00-DX1	john.vanarnam@gmail.com	LymPos	1	1486588717168	0.35769176166671,0.31054865838397,0.357692,0.310549,0.357779,0.310768,0.357867,0.310987,0.357867,0.310987,0.357998,0.311151,0.35813,0.311316,
